desemprego,pib,inflacao,sm_real,salario_2026
8.487214554003845,1.4155007843780498,3.832172485582913,1.3108793227854485,899.8539255067445
6.907074677975729,3.3382496307620757,4.1144357361006305,2.6831073259366427,938.4011605390941
9.889446144041072,-0.04376870152649648,5.704864308085687,1.3085356300246347,860.9843205546703
9.697815755222072,2.876759989154264,5.977114727817532,2.4946778058645354,875.8434052760743
6.162684765218243,1.3794591245543395,6.856578868592279,1.2299302715861635,928.6250031957937
7.604556404143921,1.249961822356879,6.138924466748561,2.8291847531386187,910.7312128785936
6.524015067995707,2.2615774840654073,4.306370910634957,2.6761963727497022,941.6039466879987
7.0100286552170825,0.5103903876489972,5.713045622074386,1.5194500605876013,916.8341482772429
10.503641201467197,1.1839769280537968,6.1007274452881495,2.462467607191609,855.4375661601431
7.038642874326301,1.1508603534870079,3.625766001302871,2.7579461186579666,932.4018905791089
8.040339055616144,1.7786017418149052,5.456366530261985,1.2613447571010687,901.4420905559011
8.311981941012418,1.1958623118393115,5.164417456061775,1.1727977245932264,895.7918581120002
5.999055941275139,3.601118685639269,4.8453069262542545,1.1429562152248969,946.8958005387703
6.217356788386192,3.797016516497954,5.998777051752672,1.0295978396995227,937.5966304900785
5.690966442887822,-0.02199352274806321,4.350318473442076,1.1391257231891299,944.8052290225774
6.171043899153334,2.544322704765736,5.91687951200365,2.7398305673226564,941.7059238016677
5.0,2.8586634390775747,6.059491129208895,2.446279857011196,962.6091983122867
8.316873601190442,2.542985202391105,6.583763310260974,0.6431982502467102,890.8892778307332
10.581290761884105,1.3418865069083055,4.376580737207395,1.5918664116749988,859.2124978066464
7.72173110855479,1.7559044378414586,3.9947657816454525,1.073730729021373,913.4033921897667
5.375596710989089,1.2517253452223045,5.778903607339012,2.6892241572070783,953.3482269794572
6.535835425650078,1.5797359688411714,5.213728766132299,1.6402834110511342,931.4089399625703
6.8116847324625045,0.7900349713328239,8.40265026249372,0.7644580617435599,905.9883218153062
5.9736228341799364,1.8852111783654497,5.958498476242932,2.1361320542164637,941.0997477990484
8.790273957592735,0.4971982886949302,5.558161711704182,2.4851936865050925,887.9975561686084
8.715390066563,1.7998654457718624,5.327172044323585,1.2370412534092519,889.4558128122095
5.766822309273511,0.7514183109002355,4.281938154560551,1.7880672666548643,948.284159948174
8.587621566671261,2.206816361791404,6.063881552954597,1.2780836122878043,889.6946783257843
9.790218995365898,1.3205804390571094,5.420854973729202,2.995237913695026,874.2316555222683
10.35383730784434,2.2905803478745375,5.421686316570565,1.6549134905024545,861.4647820572812
11.797818034628943,3.081580728364782,5.594443325498656,1.4225294421900792,835.1458428494177
6.147011025835203,3.589446936104708,5.721212529917246,1.9589396049206858,943.0737689373872
11.736330639592804,-0.5280045890204903,3.7607443540824783,1.8339605360264737,836.2759892477416
6.968690417236818,1.1658059061262174,6.337023006370932,2.5507947150928025,920.3667560780077
6.611301816929228,1.696913922887986,4.653555625184078,2.9728377807431103,937.8940989372322
7.990608562316768,2.460327818381483,5.361967802531373,2.978898600818,911.0973478674645
6.6269079988604815,0.34964549584547067,6.785904920665289,1.69447411152602,919.1740079683872
8.09856621096979,1.0179075931997845,7.279448592270114,2.244090906518124,893.4152128791807
5.519884218394047,2.13035720265711,3.7995055613736084,3.1907999282323596,964.1859250059211
7.141871096904849,2.084888241526667,5.5302448276746485,3.221599046700004,925.9567457964662
9.428373351542518,2.377618406420093,5.772913185166036,1.2992750762451715,875.9650679878312
7.4144080628532665,2.443675726888116,3.9924699738085536,2.4737961733146756,926.2574016954679
7.712393680109824,2.3385944331158623,6.302591364418165,2.3385644582174616,909.176565958375
8.212887907075967,2.1936553166314927,5.616262677414173,2.74111003555576,904.1518911440804
9.25599244397649,2.055739773326368,5.694159595694996,2.99489405427023,884.9472182715214
5.01716293171585,2.664763089724363,4.582447081658065,1.1672191925646356,963.8591349570465
8.376786077756153,-0.23932266656422518,5.9128866433813485,1.4474573559723396,888.1236871865152
7.097791291137355,3.544333486971235,6.338223956389937,2.726087005046074,925.2480746750531
7.749956842967758,-0.204482050880324,5.627297883725934,2.118424603879989,903.7039021659516
9.089925254643564,0.9208381830955079,4.9860640990369465,0.21820703395534835,877.8330609002583
5.7087200228822335,1.7732392033498552,5.063930681953636,0.6669740462833602,944.4090107328262
5.981033337835366,2.6726128910898423,5.720395707125966,2.5300585130391826,945.7313475127729
5.0,-0.9952668907996163,5.5487973783806295,2.6712887380573225,955.0684916707723
6.676261587354335,1.9718756760581655,6.4048221191193955,0.9204098365757887,921.6745693495684
9.495648516568224,2.7923950394157346,5.019741712475835,2.8793340497022735,885.2510434536808
7.319119217289796,2.994518116028477,4.281619397259175,1.8422821351266787,925.8728474475453
5.489812656517821,1.3026703415025414,5.859386077320503,1.1820206961695745,945.3849065717711
6.7714818831374295,1.6991647130449676,5.022470147001297,1.551763287961181,927.9191797706987
5.268207444764066,1.3838518711073722,6.283681949036367,1.021805419160957,947.1642833440376
5.812220847403257,1.6073253464739157,5.507538630457601,1.5072712132951496,943.0841242367917
8.08322836539557,0.968173449271565,6.154813204364823,0.5048816232891009,892.3214345654492
5.739190010540957,1.110747837529082,4.485682953269212,1.940933640801507,949.4218996817241
9.168951457804953,2.4343769220283678,5.6433862632298215,2.469694950342399,885.9049335885421
7.393319563754496,2.1316153732727416,4.8007367926160835,0.9220600260330452,916.2481002167755
7.628392055916788,2.4915865075904735,4.27962634692378,2.0136162164983578,919.3638239283034
7.082440548588159,2.2140143897008366,4.6388921219289845,1.3562783774588651,924.6282131407028
8.659271757815585,2.7043386011475956,4.955522908224141,2.5350406682913906,899.5798197646336
8.674739831665516,2.878213998154995,6.744694527023852,0.14847432696087726,882.5795511315074
8.002581527868257,0.25828338013389596,4.92905960050734,2.569511078439198,905.2210482816587
8.347183658861471,1.1456903495856374,4.228459749721777,0.5457947220375838,897.0168785502941
7.181865495119362,1.768624042509961,5.631477422496669,1.832047723021285,918.6906103844124
8.313304510363572,1.977322474512659,5.5291806606776746,1.4328655068138407,897.2188354243241
6.99318333678929,1.3299094261819664,5.007946987989802,1.7114376585529105,923.4268318304311
7.503347433243603,2.912023670988306,5.338776534153873,0.7764873945780526,913.3355060077412
7.088034375950554,3.9799483682905983,6.4762270859965705,3.3281101124110255,928.2427302231354
6.814172191021206,2.186161955581734,6.170705765399177,0.9707495379117304,920.9831955750041
6.466332303417315,2.0843410321982114,6.084230206873731,1.0338771152194193,927.8058830429243
8.201535155788328,2.849456255104331,4.316321215479769,3.4358564680684145,914.8219214633117
9.465908869220195,0.13416024479656397,8.386548061715324,2.2581613088605312,860.4213136974718
9.25665295750434,2.0284689404384104,6.551252210274222,0.9965947812315212,873.4396931426485
5.615151996081847,2.9790358254675167,6.0170285631908715,1.8969698592769237,949.6572278836047
9.43380457711031,1.3568460027988882,4.335688225602791,1.811416424571361,881.6043540639096
7.022762247573107,0.7734394200980346,6.447730112734107,0.6498793299402952,910.680124260378
8.401099522718388,1.8141943899002217,4.998871489700672,1.3933899247854171,897.4498093183532
6.140677001929183,1.9393145667980793,5.305729195364035,1.9788954304997595,940.5939456485
7.712969870811008,1.0913477180845415,3.8192207239407168,3.013134324670042,919.7431038578193
7.970584774345361,4.096161276050951,4.2585169140594905,1.8489361254191763,916.9613518935412
5.27309281212052,1.5213036189920544,5.938546498827135,1.909083833908794,952.3624614341406
8.412400749516284,0.8463406485734313,6.506234675270489,1.3478666632318403,887.3607092157316
9.518902511757473,1.9063786809293886,6.184904419795036,2.8767126249665873,876.9187752139328
7.238028081477558,2.9078606377044913,6.150818996742949,2.721857401200761,921.719610061325
9.540252196242019,2.017414248998231,5.435233543040293,2.631467818385214,879.405119213859
7.215459759821389,2.4855939200440025,5.093292984633788,2.0894710920556654,923.5262755881449
8.774376796569925,1.1284894056668429,5.7888951435653935,0.7211411504770586,882.4193596878055
5.0,3.4876884464035136,6.321408323100274,2.869335919074428,964.7200316820065
11.128166668970195,2.5617110279184434,5.504862254933592,2.0458637983502252,848.8862775694685
9.743187367864437,3.04770156887761,6.710252019913405,1.753126782810925,869.3087620743494
7.073061743619482,2.3651606324751695,5.284930736183992,2.358767249514105,925.9495359782203
5.0,2.8248840377287845,4.5197210647039485,2.179351763062413,968.6819120729821
7.932042552458234,1.1269474403227726,5.489637757958999,1.1446416051504804,901.0494430794279
5.334111679389364,1.5085895833104375,5.605972278259569,1.7433617108111643,952.1220221711046
8.167280306336233,3.34648059555603,5.41796993272359,0.47672576606746975,900.7151268263536
8.117348578746423,3.559741947283964,6.780655560882261,2.068821307679166,901.8249633747027
6.087895246496963,0.8529344002809232,6.305301980724039,3.064102213840912,937.9336414170616
9.181450535421567,2.2497360678638123,4.0690590113782905,0.56350789002522,885.3869086184836
8.70836205420926,1.5690561995147725,7.034367014198286,2.102902455849181,884.2251231080909
8.963735005932845,1.3029685306351384,3.0,2.5347828270356185,899.0992032066936
7.513286555503343,2.28483969535545,7.651024372852497,2.6530855869795733,907.6297878674794
5.37671389962944,3.140962932365408,5.212694486443124,1.4030481913432973,956.4467179580283
8.966808408316707,2.451662473284194,5.3104322633485,1.118215416267997,886.2337532297186
7.094442901296313,1.680487550080965,5.43998376102636,1.5303584279019733,919.8389311636372
5.4153297852109965,2.51486117993516,5.885205432840181,2.9526968239675613,956.6191556095471
9.528059048961488,1.640023826419099,5.499736798733157,0.6323554837408292,870.8423544504324
10.649111280753765,2.412114300730602,5.366604811162733,1.0272264039585515,854.2328989278375
7.438127806531195,3.3964657004557335,6.808918309356185,1.6329844123793744,912.2501939783363
10.738681731904938,-0.07715965930082769,6.06559607975085,1.219463025670291,843.0866250217708
7.636972092917024,2.7972522985400334,4.541196145629239,1.9666618116687693,918.6660728469019
6.929316143750473,0.4609450784295315,6.240673914335725,3.1316207515430037,921.7412519891385
6.5543123187217835,3.2283277105444617,6.024107003183339,1.0369452425534051,929.65216392169
9.955623611989115,1.3629743901271394,4.954726274418781,1.8829070588017867,869.3030364481525
6.329784177918342,0.782328622393516,6.292138426362161,1.9933992244796188,929.3157125796769
8.602903964962481,2.6952692270887475,5.342427398776961,1.7323310011456312,895.8177713152243
6.661254247411188,2.364170063142411,5.278326527874899,0.7372600191350227,927.6050943908832
6.809539856138455,1.0008130970383418,5.251086882567066,1.4897395822584878,923.9691044586264
9.04537454095435,0.7470002428316063,3.0718819430476008,1.4921309187601635,891.8166401983657
6.929944730565969,1.8125185125087178,4.9733006670653985,2.5068031645100626,929.0694143314956
6.89280693086956,0.7959130498288034,6.213173242125601,2.3356634381588037,920.5218009089152
9.199207045762211,0.9385270270763724,5.477588757096237,0.7584834003753618,875.5740098832648
9.896095939832435,2.1156207904214335,4.21481357014425,1.6902909135865767,875.2341966217638
8.46703470492635,1.0341283657449032,6.464631255192037,1.599795833452995,887.9990777926004
6.5178453365640765,2.426539290026543,5.201399840456604,3.5637562269737972,941.3187852653015
6.734087251053631,3.4901435958834766,4.2784245093384765,2.2338505442412977,939.608727819071
7.619872895610056,1.8514445850994177,7.7060124616710155,1.1380492647755718,898.5464798522753
7.981395092888486,2.1301510619855843,4.446827405512244,1.3785616619186793,908.6496746819195
6.018201134790342,4.018096732835486,6.3794915112857105,1.6971636806436885,942.6307621420267
8.584556909369796,0.8123988826226531,4.730685899145396,2.2898940603132334,895.8245508415781
7.628269994459399,3.1912351951807416,5.635826834573821,2.3879367569297907,916.4042542526199
5.0,3.0708575979124824,4.597819036631824,2.160386114153156,968.9344705224877
6.1066102763089045,2.8543173391737833,4.260695818726341,1.8321878034909884,948.0940973088582
6.743806989522504,3.291747850732631,6.022202544671409,1.8911997406477261,929.491187700913
7.390713466738418,2.280574965958619,5.905290545134401,1.8968246188687052,915.2021202210067
10.333918193255993,1.4170705044007326,6.6446494442190644,0.5736720821712913,849.6891885427751
7.857256959209442,3.0945732912205672,5.465618069704137,1.950966702685056,911.041352151074
6.238842165152063,3.132842211712895,7.720351794126492,1.538196755364502,929.2306215861183
7.8309462064607445,3.105313901493288,5.768346667437036,0.677735823372215,905.4165916043588
6.971868378819178,2.0445020823192364,6.066774681237212,3.9343060624291875,929.1625252481175
7.987137359300313,1.2838054863866735,4.141570754892772,2.249042884789695,910.8391979451993
8.370851530553422,2.191362254111611,4.885915684877469,2.0104826066226376,901.8855495826338
9.313845970835906,2.9422300175678355,6.019679700515978,1.7030976075233684,880.025299184054
7.463570256494961,3.0243517898599652,5.415772237586417,2.584177966918949,920.7553358550647
9.958440791399749,1.570323872925405,5.687683135034636,1.0701597926343884,863.3974727361154
8.862033993804287,2.31537289612739,4.683506244285806,1.7498365664457496,893.0671460866848
6.438840682781718,0.691221695514044,5.621946973471622,1.238263293860741,927.3403578572631
10.814783498622695,2.984950103005851,5.618545891591736,2.577250282937082,857.3441703696285
7.990491769905146,1.2166912432749366,4.319564980114761,1.338607083317877,906.3750628409102
6.2473132440416475,2.7852553595715475,6.142549844680591,2.8810622493069578,940.4355309036872
9.979369576845633,0.8506954226098382,3.799935053082031,1.9205796899169685,872.9420245494123
10.616666377797667,3.031415906434008,5.684238080597684,2.619592077461645,861.0108312052924
7.45046210442066,2.3218351900227705,7.2655926938255,2.3198871074966996,909.4542990515384
